"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019682","glyceraldehyde-3-phosphate metabolic process","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"TKT/TKFC/TALDO1/SHPK/RPIA/SLC25A10/TPI1/ALDOB/GLYCTK",9
"GO:0036152","phosphatidylethanolamine acyl-chain remodeling","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"PLAAT4/PLAAT2/MBOAT2/PLAAT3/PLA2G4C/ABHD4/LPCAT3/MBOAT1/LPCAT4",9
"GO:0043174","nucleoside salvage","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"TK2/PRTFDC1/HPRT1/ADK/APRT/DCTD/DNPH1/PGM2/PNP",9
"GO:0045906","negative regulation of vasoconstriction","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"DOCK4/ITGA4/ITGB1/SVEP1/MMP2/ADM/BMPR2/STUB1/DOCK5",9
"GO:1903405","protein localization to nuclear body","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"CCT5/CCT4/CCT2/CCT6A/TCP1/DKC1/CCT7/CCT3/CCT8",9
"GO:1903911","positive regulation of receptor clustering","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"LAMB1/LAMC1/LRP4/MESD/GIT1/CD81/LARGE1/DAG1/ZDHHC2",9
"GO:1904867","protein localization to Cajal body","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"CCT5/CCT4/CCT2/CCT6A/TCP1/DKC1/CCT7/CCT3/CCT8",9
"GO:1905165","regulation of lysosomal protein catabolic process","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"LAPTM4B/LDLR/GBA1/MGAT3/LAPTM5/MARCHF2/ATP13A2/LRP1/VPS35",9
"GO:2000052","positive regulation of non-canonical Wnt signaling pathway","9/6576","12/18842",0.75,2.14895072992701,2.91506514893107,0.0054760522961901,0.0408619130730937,0.0263109750404515,"NKD1/RSPO3/SFRP1/PLEKHA4/DKK1/WNT5B/WNT5A/LBX2/DAB2",9
"GO:0030865","cortical cytoskeleton organization","28/6576","53/18842",0.528301886792453,1.51372630032594,2.7422010863632,0.00551255539358137,0.0409782878814898,0.0263859087488555,"IQGAP1/IQGAP3/ROCK2/PDCD6IP/KANK1/LLGL2/RAC1/ARPC1B/VIL1/LLGL1/ROCK1/ECT2/MISP/TLN1/EPB41/KCNC3/RHOBTB1/EPB41L1/NCKAP1/RHOBTB2/IQGAP2/RAC3/FMNL3/RACGAP1/EZR/PLEC/WDR1/ANLN",28
"GO:0043113","receptor clustering","28/6576","53/18842",0.528301886792453,1.51372630032594,2.7422010863632,0.00551255539358137,0.0409782878814898,0.0263859087488555,"CHRDL1/SHISA7/CDH2/LAMB1/ITGA4/GRIPAP1/MADCAM1/DLG3/CD53/LAMC1/LRP4/GSN/THY1/MESD/RAPSN/GIT1/SHANK3/FLNA/ITGB1BP1/SCRIB/CD81/LARGE1/DAG1/ITGB7/MAGI2/ITGB2/NRXN2/ZDHHC2",28
"GO:0060411","cardiac septum morphogenesis","28/6576","53/18842",0.528301886792453,1.51372630032594,2.7422010863632,0.00551255539358137,0.0409782878814898,0.0263859087488555,"ID2/NRP1/SOX4/BMP4/HAND1/TGFBR2/PROX1/BMPR1A/SLIT3/BMP5/FGF8/CITED2/NRP2/TBX1/HEY1/BMPR2/HES1/HEY2/SLIT2/SMAD6/TGFBR3/TGFB2/TBX2/SEMA3C/PARVA/TGFBR1/GATA6/ZFPM2",28
"GO:0031345","negative regulation of cell projection organization","73/6576","163/18842",0.447852760736196,1.2832180227785,2.65900573824514,0.00555018565628243,0.0412059238117938,0.0265324834642836,"SEMA6C/MDM2/FYN/ZNF365/CARM1/SPP1/YWHAH/EPHA4/ADCY6/RAP1GAP/MAP2/SPRY3/TBC1D7/RTN4/SPRY2/CRMP1/KANK1/CFL1/EVL/GDI2/LRP4/FIGNL2/THY1/RGMA/PTPRS/ARPIN/CERS2/SPOCK1/RTN4RL2/KIAA0319/PFN2/HDAC2/DPYSL3/DPYSL5/PTPRG/CDH1/MYLIP/CDKL3/DKK1/KREMEN1/STX1B/SEMA3G/NGEF/EFNB3/RTN4R/EPHA7/FKBP4/HES1/ARHGAP44/INPP5F/SLIT2/ZNF296/IL15RA/MGARP/RAB10/PTPN9/ULK1/NR2F1/SNAPIN/AKT1/PRAG1/LRRK2/MAP4/LPAR1/GLCE/MPHOSPH9/EFNB2/ACP4/ARHGAP24/APP/TSKU/DAB2/ITM2C",73
"GO:0097700","vascular endothelial cell response to laminar fluid shear stress","14/6576","22/18842",0.636363636363636,1.82335213448352,2.82923188232115,0.00558775829046141,0.041432558320193,0.0266784133644116,"PRKAR2A/CAPN2/ADCY6/ADCY1/ADCY9/ADCY3/PRKAR1B/MTOR/PRKAR2B/AKT1/ADCY5/GNAS/ADCY7/PRKACB",14
"GO:0018205","peptidyl-lysine modification","57/6576","123/18842",0.463414634146341,1.32780695507685,2.670611988282,0.00563099664557609,0.0417005796926794,0.0268509922553995,"P3H3/UBA2/P3H4/NSMCE1/MDM2/EGR1/ZNF451/NSMCE3/SMC6/KIAA1586/ATAT1/SENP5/HINT1/EGR2/LIPT2/SIRT4/EHMT1/VCPKMT/EEF2KMT/NNAT/LIPT1/EEF1AKMT2/CAPN3/SMYD2/KLF15/ANTKMT/IFIH1/CBX4/JMJD6/SLF1/TRIM28/HDAC4/SETD6/KAT2A/DIP2A/RASD2/LOXL2/SAE1/SIRT2/CTH/LOX/EEF1AKMT1/SIRT3/SUMO3/BAG6/HDAC7/SETD7/VPS33B/KAT2B/EHMT2/ZMIZ1/ATPSCKMT/PARK7/METTL18/SUMO4/JMJD4/NSMCE4A",57
"GO:0044344","cellular response to fibroblast growth factor stimulus","46/6576","96/18842",0.479166666666667,1.37294074412003,2.6822702954627,0.00570753923479995,0.0421612194731454,0.0271475980884352,"FGF2/FGF20/HYAL2/IQGAP1/FGF21/SPRY3/GALNT3/CXCL8/SPRY2/TRIM71/GPC1/HYAL1/FGFRL1/NR4A1/ITGB1/FIBP/CCL5/GCLC/FGF8/FGF22/FGF18/ZFP36/LRIT3/SHCBP1/FGFBP3/FRS2/TBX1/ITGB1BP1/SHISA2/EGR3/SPRY1/CPS1/NPTN/FGFR4/PTPN11/FGF19/DLL4/GCLM/TBX2/FGF5/ZFP36L2/SULF2/SULF1/FGF1/SPRY4/KDM5B",46
"GO:0046330","positive regulation of JNK cascade","46/6576","96/18842",0.479166666666667,1.37294074412003,2.6822702954627,0.00570753923479995,0.0421612194731454,0.0271475980884352,"GADD45A/HMGB1/GADD45B/TRAF6/DVL2/EPHA4/NOD2/UNC5CL/SERPINF2/LTBR/ERN1/BIRC7/TPD52L1/WNT16/TNIK/EDAR/CARD9/CD27/DKK1/IL1B/WNT7B/RASSF2/MAP3K10/CRACR2A/WNT5A/MTURN/CCDC88C/FLT4/WNT7A/GADD45G/SH3RF2/PYCARD/NR2C2/FGF19/SH3RF3/MAPK8IP3/TNFRSF19/F2RL1/ERBB2/AGER/SH3RF1/EDA2R/ERBB3/TNF/MBIP/APP",46
"GO:0031112","positive regulation of microtubule polymerization or depolymerization","20/6576","35/18842",0.571428571428571,1.6372957942301,2.76310067645356,0.00580733124213514,0.0424267179641401,0.0273185524966966,"KATNB1/CDK5RAP2/SLAIN1/SPAST/GIT1/CAV3/CKAP5/MAP1B/NUMA1/SKA1/NAV3/TOGARAM1/ARL2/PDE4DIP/DCTN1/MAPRE1/ANKRD53/AURKB/CDK5R1/RPS3",20
"GO:0032373","positive regulation of sterol transport","20/6576","35/18842",0.571428571428571,1.6372957942301,2.76310067645356,0.00580733124213514,0.0424267179641401,0.0273185524966966,"APOA1/PTCH1/LDLRAP1/EEPD1/ABCG4/LIPG/NFKB1/ABCA8/CES1/ABCA5/SCP2/NR1H2/CAV1/RXRA/ABCA3/ANXA2/LRP1/ABCA7/ZDHHC8/ABCG1",20
"GO:0032376","positive regulation of cholesterol transport","20/6576","35/18842",0.571428571428571,1.6372957942301,2.76310067645356,0.00580733124213514,0.0424267179641401,0.0273185524966966,"APOA1/PTCH1/LDLRAP1/EEPD1/ABCG4/LIPG/NFKB1/ABCA8/CES1/ABCA5/SCP2/NR1H2/CAV1/RXRA/ABCA3/ANXA2/LRP1/ABCA7/ZDHHC8/ABCG1",20
"GO:0010165","response to X-ray","13/6576","20/18842",0.65,1.86242396593674,2.82542853410743,0.00582829259827957,0.0424267179641401,0.0273185524966966,"LIG4/GATA3/KARS1/XRCC4/RAD51/MSH2/SFRP1/ATM/CASP3/XRCC6/BLM/IKBIP/NUCKS1",13
"GO:0061621","canonical glycolysis","13/6576","20/18842",0.65,1.86242396593674,2.82542853410743,0.00582829259827957,0.0424267179641401,0.0273185524966966,"PGK1/PFKL/ENO3/TPI1/PKM/PFKP/HK1/ALDOA/ENO2/ENO1/GAPDH/HK3/PGAM1",13
"GO:0061718","glucose catabolic process to pyruvate","13/6576","20/18842",0.65,1.86242396593674,2.82542853410743,0.00582829259827957,0.0424267179641401,0.0273185524966966,"PGK1/PFKL/ENO3/TPI1/PKM/PFKP/HK1/ALDOA/ENO2/ENO1/GAPDH/HK3/PGAM1",13
"GO:0072170","metanephric tubule development","13/6576","20/18842",0.65,1.86242396593674,2.82542853410743,0.00582829259827957,0.0424267179641401,0.0273185524966966,"LIF/CALB1/PAX2/SLC22A1/WNT7B/PKD2/LGR4/HES1/ACAT1/STAT1/SOX8/PAX8/PKD1",13
"GO:0072234","metanephric nephron tubule development","13/6576","20/18842",0.65,1.86242396593674,2.82542853410743,0.00582829259827957,0.0424267179641401,0.0273185524966966,"LIF/CALB1/PAX2/SLC22A1/WNT7B/PKD2/LGR4/HES1/ACAT1/STAT1/SOX8/PAX8/PKD1",13
"GO:0009953","dorsal/ventral pattern formation","24/6576","44/18842",0.545454545454545,1.56287325812873,2.73692268019172,0.00586114502744162,0.0424267179641401,0.0273185524966966,"GREM2/PTCH1/HOXD11/BMP1/IFT122/NBL1/BMPR1A/DDIT3/SFRP1/FGF8/SMO/GLI2/WNT8B/AXIN2/ACVRL1/SHH/HOXA11/TLL2/GPR161/SMAD2/SMAD6/DSCAML1/DLL4/CXXC4",24
"GO:0035987","endodermal cell differentiation","24/6576","44/18842",0.545454545454545,1.56287325812873,2.73692268019172,0.00586114502744162,0.0424267179641401,0.0273185524966966,"LAMB1/ITGA4/BRD3/FN1/LAMA3/VTN/COL6A1/ITGA5/ITGAV/MACROH2A1/DKK1/SOX17/COL7A1/COL4A2/POU5F1/MMP2/INHBA/COL5A1/MMP9/COL11A1/ITGB5/MMP15/COL5A2/ITGB2",24
"GO:0045214","sarcomere organization","24/6576","44/18842",0.545454545454545,1.56287325812873,2.73692268019172,0.00586114502744162,0.0424267179641401,0.0273185524966966,"TNNT1/MYOM3/CSRP2/KRT19/ACTN2/ANKRD1/MYBPC2/CASQ1/MYBPC1/PROX1/CAPN3/MYH6/CAV3/OBSCN/MYLK3/KRT8/FHOD3/PLEC/MYOZ2/WDR1/SIX4/CSRP1/TCAP/TPM1",24
"GO:0071498","cellular response to fluid shear stress","24/6576","44/18842",0.545454545454545,1.56287325812873,2.73692268019172,0.00586114502744162,0.0424267179641401,0.0273185524966966,"PRKAR2A/CAPN2/ADCY6/ADCY1/ADCY9/ADCY3/PRKAR1B/MTSS1/KLF2/KLF4/XBP1/HAS2/ASS1/MMP2/PKD2/SREBF2/MTOR/PRKAR2B/PLEC/AKT1/ADCY5/GNAS/ADCY7/PRKACB",24
"GO:0002484","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"RAET1E/ULBP1/HLA-A/HLA-G/HLA-B/RAET1L/HLA-C/HLA-F/HLA-H/ULBP2",10
"GO:0002486","antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"RAET1E/ULBP1/HLA-A/HLA-G/HLA-B/RAET1L/HLA-C/HLA-F/HLA-H/ULBP2",10
"GO:0010958","regulation of amino acid import across plasma membrane","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"ARL6IP5/CLTRN/RGS2/ITGB1/ARL6IP1/PER2/SLC7A5/SLC17A8/SLC43A1/TNF",10
"GO:0046185","aldehyde catabolic process","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"PDXP/HAGH/ALDH2/AKR1A1/HOGA1/PNKD/ADH5/ESD/ALDH3B1/PARK7",10
"GO:0072087","renal vesicle development","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"LIF/KIF26B/PAX2/SMO/SALL1/GDNF/SIX2/STAT1/SOX8/PAX8",10
"GO:1903789","regulation of amino acid transmembrane transport","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"ARL6IP5/CLTRN/RGS2/ITGB1/ARL6IP1/PER2/SLC7A5/SLC17A8/SLC43A1/TNF",10
"GO:1990173","protein localization to nucleoplasm","10/6576","14/18842",0.714285714285714,2.04661974278763,2.86835065519693,0.00588057400353303,0.0424267179641401,0.0273185524966966,"CCT5/CCT4/CCT2/CCT6A/NOP53/TCP1/DKC1/CCT7/CCT3/CCT8",10
"GO:0006590","thyroid hormone generation","12/6576","18/18842",0.666666666666667,1.91017842660178,2.82870872372035,0.00598848900704211,0.0430408858710534,0.0277140150498212,"CTSB/SLCO1C1/GATA3/DIO2/CPQ/TG/TPO/DUOX2/FOXE1/SLC26A7/PAX8/HPN",12
"GO:0010755","regulation of plasminogen activation","12/6576","18/18842",0.666666666666667,1.91017842660178,2.82870872372035,0.00598848900704211,0.0430408858710534,0.0277140150498212,"PLGRKT/SERPINF2/RUNX1/F12/S100A10/PLAUR/ENO1/CTSZ/MELTF/SERPINE1/ANXA2/HPN",12
"GO:0006637","acyl-CoA metabolic process","50/6576","106/18842",0.471698113207547,1.35154133957673,2.65749400789753,0.00599540073809204,0.0430408858710534,0.0277140150498212,"ACOT4/NUDT7/DLD/NUDT8/PGK1/ACSF2/SIRT4/MVD/TECR/SUCLG2/HSD17B4/ELOVL2/ACSBG1/BAAT/PDHB/PDHA1/HACD2/ABCD1/SLC27A2/TPK1/ACOT11/DLAT/ACOT7/PPT1/PDPR/NME1/PIPOX/AADAT/DIP2A/PDK2/ACAT1/BCKDHB/DGAT1/FASN/PDK3/BCKDK/ACSL3/ELOVL1/AASS/ELOVL5/PDK4/OGDH/PCCA/ALDH7A1/ACSL5/ACSM3/ACLY/ACACA/ACACB/PMVK",50
"GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib","11/6576","16/18842",0.6875,1.96987150243309,2.84168908892754,0.00602544862541343,0.0430408858710534,0.0277140150498212,"B2M/RAET1E/ULBP1/HLA-A/HLA-G/HLA-B/RAET1L/HLA-C/HLA-F/HLA-H/ULBP2",11
"GO:0035672","oligopeptide transmembrane transport","11/6576","16/18842",0.6875,1.96987150243309,2.84168908892754,0.00602544862541343,0.0430408858710534,0.0277140150498212,"ABCC1/CA2/SLC15A3/ABCC4/GJA1/SLC25A39/SLC25A40/SLC13A3/SLC15A2/MFSD1/SLC15A4",11
"GO:0060231","mesenchymal to epithelial transition","11/6576","16/18842",0.6875,1.96987150243309,2.84168908892754,0.00602544862541343,0.0430408858710534,0.0277140150498212,"DSG2/LIF/BASP1/GATA3/PAX2/SMO/SALL1/GDNF/SIX2/STAT1/PAX8",11
"GO:0090494","dopamine uptake","11/6576","16/18842",0.6875,1.96987150243309,2.84168908892754,0.00602544862541343,0.0430408858710534,0.0277140150498212,"TOR1A/RAB3B/SLC6A3/DRD1/DRD4/SLC22A3/SLC22A1/SLC22A2/SLC29A4/GDNF/MAPK15",11
"GO:1903909","regulation of receptor clustering","11/6576","16/18842",0.6875,1.96987150243309,2.84168908892754,0.00602544862541343,0.0430408858710534,0.0277140150498212,"LAMB1/GRIPAP1/LAMC1/LRP4/GSN/MESD/GIT1/CD81/LARGE1/DAG1/ZDHHC2",11
"GO:0051963","regulation of synapse assembly","74/6576","166/18842",0.44578313253012,1.277287984053,2.62739009670234,0.00603889980333657,0.0430408858710534,0.0277140150498212,"LRFN3/MARK1/DOCK4/DLG5/NEDD8/LRFN4/PDZD11/STAU2/SIGMAR1/RTN4/IQSEC2/AMIGO1/CRMP1/SLITRK6/NECTIN1/ASIC2/EPHB2/VLDLR/RAC1/LRP4/NTNG2/NTRK3/NCKIPSD/FARP1/PTPRS/CYFIP2/S1PR2/ELMO1/RTN4RL2/LSAMP/SEMA4D/PDLIM5/NLGN2/EEF2K/IGSF11/DKK1/DOCK1/LRRTM2/MAP1B/EPHB3/CRIPT/RTN4R/WNT5A/FZD1/ICAM5/NAE1/EPHA7/RAB17/LIN7A/WNT7A/RAC3/NECTIN3/NUMBL/ASIC1/SYNDIG1/CLSTN1/EIF4G1/DOCK10/CASKIN1/CPEB3/OXT/CRTAC1/PRICKLE1/SEMA4A/PRKCA/TLR2/NTN1/CLSTN2/ZDHHC8/VPS35/APP/NRXN2/AMIGO2/NLGN3",74
"GO:1990845","adaptive thermogenesis","74/6576","166/18842",0.44578313253012,1.277287984053,2.62739009670234,0.00603889980333657,0.0430408858710534,0.0277140150498212,"PLCL2/JAK2/FLCN/ADRB2/ALDH1A1/ADIPOR1/FGF21/NPR3/LAMA4/MAP2K6/NR1D1/DIO2/BMP8A/EHMT1/YBX2/ID1/NOVA1/NRDC/DDIT3/IRF4/HADH/ZNF423/SCT/ACOT11/THRA/SCD/SLC25A5/KDM6B/IGF1R/GPR3/SIRT6/WNT10B/GRB10/OMA1/PER2/ACHE/IL13/OXTR/GJA1/ADISSP/ALMS1/GADD45G/CKB/FOXC2/ABHD6/NR1H2/LGR4/PRDM16/CAV1/ADRB1/CXCR4/ACADL/DOCK7/HNRNPU/LEPR/OXT/FFAR4/FABP5/PRLR/SORL1/FH/PEMT/SLN/PRKAB2/DECR1/KDM1A/ACTN3/UCP2/G0S2/KSR2/APPL2/ACOT13/GNAS/IL18",74
"GO:0030111","regulation of Wnt signaling pathway","134/6576","321/18842",0.417445482866044,1.19609303347962,2.59456085908295,0.00605730379994411,0.043119789762314,0.0277648212445738,"NRBP1/HECW1/SPIN1/NKD1/EGR1/MDFIC2/SNX3/EGFR/RSPO3/HDAC1/WLS/CDON/WNK3/SOX4/SPEF1/RUVBL1/IGFBP2/ILK/RACK1/NXN/MAD2L2/NKD2/DACT3/ZEB2/BMP2/KANK1/DIXDC1/MDK/RBMS3/HSP90B1/CSNK1G2/TMEM170B/LRP4/SOX30/SDHAF2/PTK7/IGFBP1/LZTS2/DDIT3/TMEM237/SMAD3/CDH3/MESD/ATP6AP2/RPS12/SFRP1/TLE2/NFKB1/LGR5/TMEM64/NFATC1/BAMBI/PLEKHA4/TMEM9/SFRP4/WWTR1/TMEM131L/NLK/TLE6/LYPD6/NFATC4/JADE1/DEPDC1B/AMFR/LRRK1/DISC1/DKK1/UBAC2/WNT5B/RNF213/SOX17/FERMT1/RSPO2/GRB10/KREMEN1/TMEM88/CCDC134/WNT5A/AXIN2/TBL1XR1/CCDC88C/TBL1X/BICC1/TCF7L2/TMEM198/ITGA3/PRDM15/POU5F1/LBX2/NPHP4/MCC/SHISA2/VCP/MDFIC/DKK3/CYLD/NHERF1/ATP6V0C/NRBP2/LGR4/CAV1/SALL1/TGFB1/CTNNBIP1/WIF1/TLE5/PRICKLE1/JUP/FRMD8/PPP1CA/LRRK2/WNK2/ADGRA2/DAPK3/LRP1/IGFBP4/TERT/SFRP5/WWOX/TLR2/CXXC4/SULF2/SULF1/NRARP/HIC1/IGFBP6/VPS35/APP/PPP2R3A/TSKU/PTPRU/DAB2/SNAI2/DCDC2",134
"GO:0001676","long-chain fatty acid metabolic process","52/6576","111/18842",0.468468468468468,1.34228754301747,2.64821656821807,0.00609794944436994,0.0433457036990208,0.0279102871687793,"CYP2E1/ACOT4/CYP2U1/EPHX1/CYP2C9/SIGMAR1/PLA2G4A/ACSF2/CYP2A6/GSTM2/ALOXE3/CPT1A/ELOVL2/CYP4F11/CYP4F3/ACSBG1/CYP1A1/ACAD9/GSTM4/PLA2G10/ABCD1/SLC27A2/MGLL/ACOT7/ALOX12B/PLA2G4C/FADS2/ABHD12/SCP2/PTGES2/FADS1/ABHD6/MGST3/ACADL/GSTP1/CYP2A7/SLC27A4/AIG1/SLC27A5/CYP4F2/ACSL3/ALOX15/ELOVL1/ELOVL5/ACSL5/ABCD3/PTGR1/CYP2J2/PRXL2B/GPX4/DAGLA/CYP4F12",52
"GO:0006457","protein folding","99/6576","230/18842",0.430434782608696,1.23331085369724,2.60665608742395,0.00610378276578048,0.0433457036990208,0.0279102871687793,"UGGT1/DNAJC25/DNAJC10/TOR1A/FKBP8/NPPB/TBCC/PDIA5/APLF/GRN/HSPA6/QSOX1/FKBP1A/LTBP4/HSPA4/CCT5/CRTAP/CCT4/HSPA8/CCT8L1P/HSPA9/CCT2/AIFM1/PDIA4/HSP90B1/TXNDC5/UNC45A/HYPK/FKBP9/PTGES3L/MESD/SACS/HSP90B2P/TUBA1A/HSPD1/CCT6A/P4HB/PPIB/COX19/HSPE1/DNAJA4/P3H1/NUDCD3/HSP90AA1/TRAP1/ERP29/HSP90AB1/CANX/HSPA2/SDF2/WIPF1/CDC123/LMAN1/PPID/RP2/CALR/AGR2/PDIA6/TBCD/GRPEL2/HDAC4/NPPC/FKBP10/SIL1/SELENOF/ARL2/TBCB/TCP1/COA3/PDIA3/FKBP4/HSPB6/CCDC47/CLU/MPDU1/ERO1A/PTGES3/ST13/BAG1/DNAJB5/FKBP5/ANP32E/DNAJB13/PDRG1/TELO2/NUDC/CD74/FKBP1B/QSOX2/PPIA/CCT7/CLGN/PPIL1/CCT3/PPIL2/PDCL3/BAG2/COX14/CCT8",99
"GO:0033046","negative regulation of sister chromatid segregation","30/6576","58/18842",0.517241379310345,1.48203498615656,2.69203011802806,0.00618548937424442,0.0437147566352851,0.028147920257012,"ZWINT/TEX14/KNL1/USP44/BUB1/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/SPC25/LCMT1/BUB1B/CCNB1/INCENP/SKA3/BIRC5/CDC20/ATM/NUF2/SKA1/SPC24/DYNC1I2/KNTC1/CENPF/MAD2L1/XRCC3/TRIP13/AURKB/RAD21",30
"GO:0033048","negative regulation of mitotic sister chromatid segregation","30/6576","58/18842",0.517241379310345,1.48203498615656,2.69203011802806,0.00618548937424442,0.0437147566352851,0.028147920257012,"ZWINT/TEX14/KNL1/USP44/BUB1/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/SPC25/LCMT1/BUB1B/CCNB1/INCENP/SKA3/BIRC5/CDC20/ATM/NUF2/SKA1/SPC24/DYNC1I2/KNTC1/CENPF/MAD2L1/XRCC3/TRIP13/AURKB/RAD21",30
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","30/6576","58/18842",0.517241379310345,1.48203498615656,2.69203011802806,0.00618548937424442,0.0437147566352851,0.028147920257012,"ZWINT/TEX14/KNL1/USP44/BUB1/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/SPC25/LCMT1/BUB1B/CCNB1/INCENP/SKA3/BIRC5/CDC20/ATM/NUF2/SKA1/SPC24/DYNC1I2/KNTC1/CENPF/MAD2L1/XRCC3/TRIP13/AURKB/RAD21",30
"GO:2000816","negative regulation of mitotic sister chromatid separation","30/6576","58/18842",0.517241379310345,1.48203498615656,2.69203011802806,0.00618548937424442,0.0437147566352851,0.028147920257012,"ZWINT/TEX14/KNL1/USP44/BUB1/PLK1/ZWILCH/MAD2L2/KLHL22/CDK5RAP2/SPC25/LCMT1/BUB1B/CCNB1/INCENP/SKA3/BIRC5/CDC20/ATM/NUF2/SKA1/SPC24/DYNC1I2/KNTC1/CENPF/MAD2L1/XRCC3/TRIP13/AURKB/RAD21",30
"GO:0033674","positive regulation of kinase activity","58/6576","126/18842",0.46031746031746,1.3189327231298,2.63002109659745,0.00626775090872262,0.0442309481676618,0.0284802958484377,"PRKAR2A/MRNIP/LMO4/FGF2/MST1R/LTB/JAK2/ELANE/CASS4/PIK3R5/STOX1/MAP2K2/MAP2K3/LTBR/STRADB/TPX2/SASH1/PRKAR1B/TPD52L1/TIGAR/ECT2/PDGFB/TNFRSF1A/FGF18/SRCIN1/PSMD10/RASSF2/TNFSF15/CDKN1A/WNT5A/ITGB1BP1/TNFRSF1B/MMD2/UNC119/LTA/KIF14/CARD10/DOK7/DDR2/CSF1R/CARD14/MTOR/NRG1/PRKAR2B/CEMIP/PRLR/RHOA/EEF1A2/ERBB2/TAB2/LAT/NEK10/FGF1/PPIA/TNFRSF10B/SESN2/IRGM/NEDD9",58
"GO:0010565","regulation of ketone metabolic process","64/6576","141/18842",0.453900709219858,1.30054701385653,2.62283490938249,0.00627357326051529,0.0442309481676618,0.0284802958484377,"GIP/EGR1/ANGPTL4/IRS2/BMP6/NME2/PGK1/AKR1C3/TRIB3/NR1D1/STAR/UGT1A1/BMP2/SIRT4/NR1H4/AVPR1A/PROX1/CPT1A/KIF12/UGT1A6/MFSD2A/H6PD/BMP5/ABCD1/PLIN5/TPK1/EIF6/ADCK2/IRS1/CEACAM1/IL1B/ERLIN1/PDPR/CES1/NME1/PPTC7/APOC1/DKK3/NCOR2/ADM/CYP7A1/NR1H2/FGFR4/CAV1/PDK2/ACADL/SIRT2/UGT1A7/BRCA1/PDK3/FGF19/FABP5/BCKDK/AKT1/GPIHBP1/UGT1A9/ELOVL5/PDK4/KAT2B/ERLIN2/CD74/APPL2/DAB2/ACACB",64
"GO:0002834","regulation of response to tumor cell","19/6576","33/18842",0.575757575757576,1.649699550247,2.73506769371463,0.0063701318005893,0.0446973448537769,0.0287806085515012,"IL4I1/AHR/HMGB1/TNFRSF14/LAG3/CD160/KLHL22/USP5/CD274/HSPD1/CEACAM1/GSDME/CRTAM/TGFB1/CD226/HAVCR2/DAPK1/IL12A/MAPK3",19
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","19/6576","33/18842",0.575757575757576,1.649699550247,2.73506769371463,0.0063701318005893,0.0446973448537769,0.0287806085515012,"MRNIP/DTL/PLK1/MBTPS1/FOXN3/DONSON/NBN/TOPBP1/MRE11/NOP53/ATM/BRSK1/CDKN1A/BLM/BRCA1/CDK1/MBTPS2/CHEK1/CLSPN",19
"GO:0032411","positive regulation of transporter activity","19/6576","33/18842",0.575757575757576,1.649699550247,2.73506769371463,0.0063701318005893,0.0446973448537769,0.0287806085515012,"NIPSNAP2/WNK3/SGK2/CASQ1/ACTN4/STAC3/STIM1/CRACR2A/STIM2/CHP1/ATP2A1/TRPC6/ASPH/WNK2/TCAF1/TESC/CACNB3/STAC/ATPSCKMT",19
